"X1","X2","class"
0.771811196316587,0.33863470470741,4
0.52225340961771,0.245940483608586,5
0.770841766475455,0.3990213446082,4
0.789710206470438,0.33835698682101,4
0.717272961856685,0.528295109462418,2
0.811312644702246,0.298321023922983,4
0.515977641633649,0.206035658877848,5
0.594084558016406,0.202831595276519,5
0.767737122365961,0.362198804543571,4
0.818736331654331,0.646017922436557,1
0.883450426641237,0.63507207137227,1
0.582422287509997,0.229350314782602,5
0.776778644519314,0.342678314378304,4
0.704803124858539,0.526190466362342,2
0.765035747087384,0.349702542807576,4
0.735919310299529,0.307296782677146,4
0.509519782191817,0.212633294146814,5
0.703193965172488,0.50736300242874,2
0.647012202531381,0.556692680276906,NA
0.550628326140539,0.182139607088359,5
0.730639112996988,0.557223535635679,2
0.836264293944001,0.684743769193329,1
0.795541571363016,0.605587153110879,1
0.867165301869617,0.705756518013966,1
0.589851857496229,0.193030757056832,5
0.505164539695313,0.445938190732874,NA
0.534333377099069,0.191713042375114,5
0.819110200722216,0.601149859377375,1
0.56097953587514,0.242236234225829,5
0.726107561501288,0.524127185474531,2
0.518252574300027,0.224901760012256,5
0.0699320427201953,0.909155288186962,NA
0.598898871070321,0.186365026524909,5
0.757203056430115,0.546902746526236,2
0.589047471327952,0.194592595618432,5
0.536380013350059,0.252159992391333,5
0.547079496056278,0.201445508152314,5
0.720187899255323,0.082173510832423,NA
0.855279407356817,0.620201925279199,1
0.696751615556208,0.541303858478851,2
0.754725828663981,0.463191240651377,2
0.545747388404417,0.196855254967853,5
0.780714634262712,0.283657484271489,4
0.745368309987722,0.523285918645305,2
0.71518646103894,0.737033962446346,NA
0.55040410639471,0.192638178405822,5
0.792251165460184,0.596674034796278,1
0.686185151779055,0.467612479502709,2
0.828213039625938,0.339982500992352,4
0.728477395660215,0.565528136743146,2
0.761189353722956,0.524950151564606,2
0.503225834239148,0.22924871014647,5
0.743692821476545,0.57180463285394,2
0.736563697348602,0.468189258245962,2
0.727463632437489,0.124396404347533,NA
0.739108429462512,0.529031104783429,2
0.815312221991649,0.659398442106494,1
0.335894932262157,0.0110540980490561,NA
0.772377172628129,0.33832657237768,4
0.817395411282248,0.636168256979594,1
0.768920441337397,0.338976845806077,4
0.543985625272208,0.203709955781901,5
0.514643694706502,0.251356340001454,5
0.729527101573719,0.520666698336406,2
0.811461245668305,0.619710835559955,1
0.770080586266938,0.544280551402277,2
0.985926431747568,0.982816022244864,NA
0.540089604733988,0.184644357149414,5
0.778409894443187,0.314551147246067,4
0.802135301583728,0.335505264163418,4
0.502248019345258,0.218217499095801,5
0.744471292582645,0.339227329242785,4
0.74041005806952,0.53961530787711,2
0.546389195163527,0.147235587406626,5
0.738353344891484,0.587600699152192,2
0.745689684977184,0.521762676464491,2
0.750885873983656,0.3067761392874,4
0.573835620909522,0.209310072426854,5
0.774471592883927,0.331470799578679,4
0.783919990858884,0.486519545146246,2
0.728463706367317,0.50899388190768,2
0.696713119217695,0.540595025619245,2
0.758526352953139,0.362023202737082,4
0.740567098194636,0.335246741167575,4
0.737584009787433,0.328209912718073,4
0.812406082500643,0.656418835887233,1
0.571529104759281,0.181393087793429,5
0.821983052570797,0.325133833261571,4
0.823161237872996,0.658763159756069,1
0.752218430113779,0.37700470770608,4
0.742480484670481,0.298258535666489,4
0.819541090779829,0.656687557964872,1
0.753559891894147,0.527123256099121,2
0.812835743661592,0.728688388516682,1
0.699108461318898,0.488777675764001,2
0.585613052778977,0.922721774903486,NA
0.588044244352008,0.237155156909131,5
0.689066710029577,0.485418864441034,2
0.847227365881795,0.60408625349558,1
0.683389702085021,0.522611163827961,2
0.740542149266829,0.484178408714582,2
0.829352781650221,0.673654131170557,1
0.786753343828613,0.328012801457284,4
0.791884005929534,0.618703753017268,1
0.548241403743603,0.16540223610152,5
0.720459991255304,0.592426557053457,2
0.591425643034679,0.155002689571963,5
0.71928263849303,0.522118007595221,2
0.826640739704901,0.6655059687038,1
0.582582473251675,0.234984594827455,5
0.765512808118923,0.274703947661178,4
0.595971566283634,0.162627938543557,5
0.765528594219631,0.357464748628221,4
0.529692591764065,0.152069601409358,5
0.699374405601465,0.506844471762166,2
0.735011708961943,0.560279831668709,2
0.77414058943163,0.329738966845268,4
0.0944382359534282,0.445802478438249,NA
0.823675847486501,0.662031060792381,1
0.704503342946535,0.56184658083007,2
0.799690706926898,0.297637280535192,4
0.736215389591147,0.318758673876231,4
0.733927843251737,0.532955951451446,2
0.821814966514966,0.339607611406995,4
0.884445171398544,0.639615024169553,1
0.812786161048752,0.304145944771644,4
0.684199467824841,0.483625775415231,2
0.801505445420137,0.372685813887813,4
0.181098727748269,0.540287800013541,NA
0.559167821039463,0.191865397370056,5
0.757513866636471,0.329345299372601,4
0.752608401084307,0.531869087289599,2
0.83313299168094,0.665263727634887,1
0.804969999659838,0.62727837167584,1
0.817471583260664,0.621201629414722,1
0.757781517730851,0.510875979580866,2
0.539752208621788,0.253867740280624,5
0.839505502360212,0.670403058615592,1
0.295088354638873,0.0143647032996117,NA
0.805752540049445,0.685929391370547,1
0.518429061662882,0.180795718423013,5
0.584132393590332,0.21030783520914,5
0.854332696958502,0.726247743350908,1
0.821402449685991,0.322825505283755,4
0.699776826234138,0.546639970169456,2
0.551411156979157,0.247953704863709,5
0.50415776985813,0.217830820086228,5
0.775059665873166,0.553959549356529,2
0.72211265422855,0.558575854610523,2
0.535542830403048,0.125232518573997,5
0.558234172372505,0.185592840712571,5
0.73360718702839,0.309575244677936,4
0.814748855720759,0.667044899114778,1
0.575394635236717,0.179958221759834,5
0.555871409671792,0.192793006686874,5
0.741358973152687,0.541729323144674,2
0.589395364763323,0.144626750399863,5
0.845135048944498,0.644004881916487,1
0.823097443607624,0.664832749930725,1
0.568779280450213,0.18239117094105,5
0.664754137038041,0.143649944154838,NA
0.990368821501133,0.695916471887096,NA
0.723356168222079,0.517726481655113,2
0.834089969238353,0.685648051469731,1
0.761905199573408,0.551214358887382,2
0.866447192174813,0.684918987207395,1
0.748927651603152,0.523067020860206,2
0.55698461830032,0.185542120991539,5
0.573611966769804,0.223682953134933,5
0.522057068016659,0.200607481450593,5
0.737244875294064,0.526634260290006,2
0.0590082302848943,0.453808336606218,NA
0.805689037934523,0.642417766587191,1
0.539516506150685,0.235321530234366,5
0.828740651047061,0.627272572050038,1
0.737222415175665,0.531104618804014,2
0.566042564938352,0.192511087704192,5
0.700803874252031,0.553026050433634,2
0.773162686508668,0.344042245499153,4
0.70870135689337,0.312038092551523,4
0.819864082221572,0.661913437910697,1
0.7385472302975,0.47813627925112,2
0.760087592612105,0.325342741992464,4
0.384940027995815,0.609765019081847,NA
0.838390626169817,0.640610457152139,1
0.707977906543636,0.511910720934658,2
0.558839233619371,0.188016454652303,5
0.776082859112479,0.673278354261065,1
0.746596117741793,0.536506678927944,2
0.6969276836031,0.543693394349746,2
0.83022388149851,0.669591792259862,1
0.774404614114114,0.331580034830301,4
0.766979110115052,0.578481643201172,2
0.583748575100901,0.138585462200467,5
0.802460210264599,0.379583681138339,4
0.727333157069341,0.563759952244759,2
0.882270028159463,0.693964562000005,1
0.793091327831679,0.683867884575367,1
0.118405718811876,0.935730872110693,NA
0.79114340986126,0.663139972480436,1
0.798455265287149,0.390035376978999,4
0.78544017800958,0.384878528237567,4
0.585890164245623,0.2145778012607,5
0.721986654492847,0.52286562111721,2
0.829942765426618,0.656336020859167,1
0.749832470704708,0.3527672256346,4
0.818095565031225,0.629478610413945,1
0.827244437027613,0.765833243153295,NA
0.597796117659186,0.841558868765643,NA
0.537126216616054,0.14140443253101,5
0.571133190518397,0.163059522549753,5
0.828993905760893,0.65741174351754,1
0.562548921424645,0.184673405624996,5
0.770440777206513,0.64240231381274,1
0.186228596271942,0.800698457262455,NA
0.823146991683629,0.655777412072201,1
0.0578857065419014,0.216298738211829,NA
0.921352883207892,0.905241842857326,NA
0.787088927107333,0.323641724461165,4
0.798045277418399,0.68865715808259,1
0.875414322710742,0.0522707745740167,NA
0.764322951903428,0.317755367488642,4
0.743087236746919,0.341923972797277,4
0.768292985409156,0.307605864626558,4
0.754438083455128,0.53179328257355,2
0.501944138257781,0.176859535771338,5
0.539913114383708,0.219602107465057,5
0.81996908924923,0.660610283243238,1
0.800511437630352,0.629810712291654,1
0.582406524487358,0.145712550275481,5
0.190427666380664,0.819439494430687,NA
0.532326195017015,0.240773444056589,5
0.731007516825087,0.518149015015644,2
0.751567072643271,0.584244972100018,2
0.848591579873445,0.665676537027762,1
0.801357257743544,0.521141500783522,2
0.570804332925411,0.22519600430605,5
0.633866900634166,0.181588571018347,5
0.697130697833176,0.560584187705973,2
0.760133224871004,0.331024929426672,4
0.73222764086741,0.380591879050137,4
0.52929732595525,0.161422348890619,5
0.859624828379997,0.680257620320112,1
0.574064258141834,0.175304819083255,5
0.740937803153058,0.544135560459675,2
0.757174690356041,0.261309908941276,4
0.754760430748867,0.463127373023498,2
0.765398617232854,0.66828502213659,1
0.769453350486066,0.323335134224687,4
0.782486319918877,0.669765705774206,1
0.711113279108301,0.0803781534235274,NA
0.35288761399087,0.0283118332539189,NA
0.55901419581541,0.208272821168902,5
0.76469786923666,0.494922099651308,2
0.771940975904225,0.704536252201772,1
0.669034136575779,0.842865482380893,NA
0.601568876155534,0.147263796572264,5
0.73796790793292,0.549047406205927,2
0.854611342015516,0.680000847174629,1
0.729527488393249,0.343101032865418,4
0.586788163863438,0.209699744202523,5
0.753430159731568,0.543377296557154,2
0.761755066017633,0.54476895168861,2
0.790544875415039,0.302564743578884,4
0.802036871339028,0.26033776823254,4
0.788179237108755,0.272203754899743,4
0.855690168040576,0.706879134603977,1
0.27380106454181,0.956192727882262,NA
0.568657503302396,0.180940450617769,5
0.565508080627875,0.193323786399018,5
0.779570753247152,0.323472734662817,4
0.715420724944384,0.53430358514479,2
0.82016850442657,0.319095076373996,4
0.724737108152752,0.29753674594081,4
0.509516519880884,0.149441497567695,5
0.77028621566195,0.309552245110027,4
0.884665127260427,0.485898583830358,NA
0.619856103477321,0.188122186964806,5
0.790475804727698,0.515868736683912,2
0.838014558463213,0.658354032573018,1
0.74067976793113,0.345214677658317,4
0.753155321986742,0.58725800464441,2
0.803020056927959,0.703877376961517,1
0.776829694988682,0.277635094411753,4
0.449578553676961,0.592285673028455,NA
0.783127644756762,0.313917931755559,4
0.817344897569623,0.689534722607708,1
0.775087926851716,0.54757198660374,2
0.648412504793238,0.706503920151527,NA
0.773700442990446,0.292148209641172,4
0.629496958293755,0.19837899755644,5
0.568493636181854,0.133608385475975,5
0.815062041585683,0.636123530428771,1
0.756254095193671,0.482492046486331,2
0.93291343953689,0.263745960617588,NA
0.747369671077741,0.531916555067595,2
0.744933231567691,0.537847743350602,2
0.878564804946853,0.680343371989136,1
0.631132271169515,0.158717591111985,5
0.744054764800761,0.56551547401675,2
0.586419497468139,0.200502714106711,5
0.742697185685452,0.34933331928021,4
0.575782080491334,0.216480646250021,5
0.538658091962298,0.126614965271371,5
0.795726804249293,0.656953296501356,1
0.746344075558517,0.310293655662974,4
0.873549225401935,0.700316139715811,1
0.602796680407218,0.187305222965743,5
0.81617661890527,0.697847074639146,1
0.600157384989411,0.17094164853192,5
0.573480254159508,0.176859350743025,5
0.803212259781905,0.62156181504294,1
0.737901433084158,0.545098430782334,2
0.809032545610459,0.295645924769954,4
0.0521463329764901,0.598429583362269,NA
0.873829780453939,0.698079246418571,1
0.154390819264579,0.375613542945275,NA
0.742222203321394,0.500212871659929,2
0.760412064754918,0.519097705825937,2
0.577071523923683,0.17315978347541,5
0.868961970155149,0.677680547682216,1
0.772399413381565,0.333192611726925,4
0.573837146100035,0.180039387842889,5
0.767251322638414,0.509235352408934,2
0.57057619416354,0.184544510517568,5
0.80140985109886,0.653609552936,1
0.742737863860031,0.280158933886548,4
0.548332382454854,0.16673397172146,5
0.531573922614085,0.581090721211367,NA
0.79634262390479,0.735403949179383,1
0.807169449451966,0.684167557999591,1
0.602098373585469,0.165337391625959,5
0.763544462699421,0.510370229173004,2
0.613973646235065,0.121563093799925,5
0.744032565486687,0.569141213154609,2
0.573257618787793,0.188733348161617,5
0.767397703036116,0.312110846941213,4
0.831400166126751,0.691501397793025,1
0.801264612450825,0.328269321926898,4
0.127726093556698,0.308466369567902,NA
0.785547585508957,0.0368652572198188,NA
0.833311530335065,0.697404186494721,1
0.786570606383063,0.495697818181438,2
0.767540660555638,0.674665939779709,1
0.620971024534281,0.157909502828428,5
0.748174549916932,0.547441567324433,2
0.549535230381012,0.158281913296669,5
0.755668630538683,0.535093684592693,2
0.807352554519426,0.518609772797428,2
0.846852873609266,0.649553238927098,1
0.773179448105208,0.287568690802976,4
0.742559685526522,0.279426323796219,4
0.754441097425774,0.31479202622501,4
0.76226486108172,0.310547891885751,4
0.761961785572877,0.313501680112125,4
0.599410013544804,0.142562763868601,5
0.789315407304005,0.681294495947158,1
0.867960840685727,0.698240617850816,1
0.7701938655991,0.299290574014778,4
0.838635147308266,0.726607823578149,1
0.877338204753364,0.659662116645272,1
0.724379300841872,0.552412624023619,2
0.786080180233185,0.329088065729067,4
0.80865885324538,0.342329043388355,4
0.758281350879732,0.535855207346489,2
0.754172801486972,0.591780560662777,2
0.841714588293133,0.706271647639622,1
0.725976870100739,0.530913740862241,2
0.756422522307941,0.534882009732577,2
0.800891458980553,0.576927294344846,2
0.724917262144681,0.52703287513661,2
0.425278209986885,0.614962654537489,NA
0.84002042487054,0.681004969825783,1
0.528102805809367,0.745989874320799,NA
0.800571872287825,0.716135462419209,1
0.608662607581076,0.159641039630765,5
0.709797140227742,0.514895500512052,2
0.821650393421467,0.700551651826111,1
0.757065269965481,0.331110812673945,4
0.571697666174191,0.180823607446435,5
0.843280284239227,0.684618587115271,1
0.803301890367817,0.701880977953795,1
0.547396837412305,0.231026606493164,5
0.762480422131725,0.589110177528736,2
0.76894766306959,0.373021977617293,4
0.515508017315582,0.154445396592379,5
0.579335476751878,0.172352816352083,5
0.527240501291273,0.219579244442888,5
0.590534957574678,0.182899584677633,5
0.826775642821987,0.690705991220408,1
0.0629165155056557,0.125099027056915,NA
0.796258986177302,0.670140770012912,1
0.693906600067455,0.31268652056418,4
0.727706090099873,0.350905513166199,4
0.749773113742049,0.590392644985919,2
0.576458255648451,0.173671617839012,5
0.773166990061717,0.372183310957234,4
0.717870517778422,0.547184679636257,2
0.839451858979496,0.686608797867568,1
0.737409670291724,0.372933676902929,4
0.751744487716552,0.361229263873998,4
0.787576194225264,0.569675478289587,2
0.556225260913432,0.192463429395484,5
0.57861687527857,0.17292887581883,5
0.8234102752192,0.698469320239675,1
0.591424964636234,0.153927837706916,5
0.699758018910136,0.335153287748394,4
0.566886138362813,0.189072281606531,5
0.798655173886462,0.668132409107811,1
0.766969407089162,0.543138312303272,2
0.807046964760733,0.704971010961625,1
0.81524705840607,0.708206061109931,1
0.748984319821285,0.514331579903835,2
0.762710796256736,0.556766771908203,2
0.813062621366717,0.730259132227368,1
