"X1","X2","class"
0.320499540239903,0.935441423488548,NA
0.354278011593798,0.522396599394566,NA
0.384738184358683,0.509513027696565,NA
0.417241942723209,0.47113788354182,NA
0.407917618889912,0.511748831628635,NA
0.357276578912353,0.49594065369904,NA
0.360033165994659,0.459109637760257,NA
0.352573237842062,0.48800479423752,NA
0.376914315221278,0.515533055947452,NA
0.212799748879277,0.284863451351564,NA
0.0995285698738574,0.102390845843843,NA
0.330233075462838,0.492069677420338,NA
0.399217731686803,0.47725750697757,NA
0.791523134803802,0.875520365708296,NA
0.415925067897662,0.556083099103743,NA
0.89924242727662,0.674487418850048,NA
0.371875145078102,0.504916962906557,NA
0.410436905337132,0.557567559212562,NA
0.40158498073408,0.473796235511158,NA
0.371523052799348,0.528820202616215,NA
0.350559405839431,0.473607845743433,NA
0.371933189279499,0.505545010986543,NA
0.369277946174828,0.472512373519272,NA
0.403300824922964,0.475375262803781,NA
0.376008027636299,0.492366031030518,NA
0.434808079265518,0.517491392044918,NA
0.371717701012648,0.475784418524416,NA
0.412545957100102,0.494858427813335,NA
0.0999952675133775,0.974269680864619,NA
0.350681882717637,0.499004939381552,NA
0.338205594422703,0.550304705284541,NA
0.393651994248067,0.497246139716108,NA
0.349048926127758,0.570711987396568,NA
0.355661489060194,0.443066722408083,NA
0.406575299860441,0.535967857860783,NA
0.332689877230385,0.535962840740182,NA
0.35494188062013,0.491165653110181,NA
0.366647838039626,0.540096262672018,NA
0.408972758636267,0.503729033736006,NA
0.323118515099113,0.510709713610664,NA
0.351598836547088,0.560465765702876,NA
0.520281313302228,0.971527492441368,NA
0.364835862964381,0.502650073178257,NA
0.429057815417702,0.501553216516828,NA
0.424379329755454,0.521406476694784,NA
0.402406444944797,0.549559564319596,NA
0.387864439818883,0.500465256770393,NA
0.963500220876448,0.925888522288184,NA
0.388019072224437,0.566688818111885,NA
0.852010074627425,0.515019408537568,NA
0.373225872325229,0.501818147967428,NA
0.360054526430977,0.541256621023427,NA
0.381773852081085,0.471889583232209,NA
0.375962107778378,0.504810440359368,NA
0.329968409588176,0.500614383405104,NA
0.417668214784487,0.521689201454632,NA
0.434399922458694,0.490303740686879,NA
0.342789216880092,0.464764790267859,NA
0.356752175279003,0.561945783988706,NA
0.378968475540888,0.523311318086387,NA
0.312226955950097,0.528734642291384,NA
0.355903002306487,0.534662854996516,NA
0.372952915801833,0.514823590417994,NA
0.401472237205385,0.521176113013076,NA
0.366252848363749,0.509666707253971,NA
0.380777216674228,0.485644643899534,NA
0.404344696202282,0.481190955165736,NA
0.390828102739533,0.462937075551812,NA
0.373169253887022,0.518912924171085,NA
0.618834068612368,0.731885771807636,NA
0.314252939716609,0.508946512184853,NA
0.364370587406482,0.505166185280749,NA
0.193693872586977,0.202118124063679,NA
0.412758256104027,0.448335506047785,NA
0.379561061509198,0.50972218800813,NA
0.388410350390711,0.52049848746022,NA
0.428906051249866,0.529486474406264,NA
0.38020730125406,0.507102183342028,NA
0.341001629680149,0.505471347422968,NA
0.374341647570435,0.500470997171853,NA
0.0704531559448086,0.522114633046276,NA
0.317666469907146,0.516353368023593,NA
0.371712062861348,0.448456496669097,NA
0.371676110808092,0.437046200509492,NA
0.0733133103316096,0.514021451300091,NA
0.351152699371449,0.473124221885746,NA
0.395644043848604,0.53364328619517,NA
0.438893765865319,0.509628940927327,NA
0.380373553500973,0.477848684947326,NA
0.349218676832699,0.518350145048843,NA
0.386112131557049,0.508896379825619,NA
0.361384641163341,0.49846899321186,NA
0.436641451677752,0.520458436301885,NA
0.417484630867089,0.449153082244234,NA
0.355471936984166,0.532337745763596,NA
0.320870109900734,0.494749142059408,NA
0.391459002441084,0.506436188557033,NA
0.411223782768332,0.542335826949924,NA
0.364482862879432,0.501088600839254,NA
0.370006089466482,0.562529131325334,NA
0.341412347505271,0.49342614386904,NA
0.359156763952015,0.478410012520663,NA
0.382021323802749,0.505373832977384,NA
0.367312036200739,0.499832003146901,NA
0.372039245030753,0.477139178969767,NA
0.347347482522574,0.487386199886731,NA
0.423217893534604,0.491716148294444,NA
0.297453149733093,0.237258743931863,NA
0.367854198724631,0.48926005532951,NA
0.378636207048473,0.481637079798752,NA
0.392744464560544,0.477321951694064,NA
0.375609795528648,0.489935341382814,NA
0.408102594842886,0.492727747189034,NA
0.370589797769159,0.503056930010061,NA
0.394079328133534,0.540603891546942,NA
0.355831406496389,0.503613751728794,NA
0.365801416336904,0.526977755598375,NA
0.387096150834156,0.481313629719514,NA
0.439919175658387,0.476473346552158,NA
0.961853802309757,0.463987467480923,NA
0.407458318866528,0.536863687538896,NA
0.401923459717946,0.447597341302151,NA
0.361670028550166,0.50330431734983,NA
0.369091356382664,0.493066923267478,NA
0.370062395196596,0.49390456892251,NA
0.401335339008704,0.462932299779597,NA
0.376858423537465,0.494978737110885,NA
0.367510783662612,0.465609453994827,NA
0.380126821750154,0.487465997756918,NA
0.401363939105871,0.50154415570567,NA
0.371581905482531,0.477211221589602,NA
0.55280799886529,0.890786008895931,NA
0.407098175240385,0.521609592774827,NA
0.391646321069078,0.513098382581068,NA
0.306134066031151,0.50201694675958,NA
0.423786736483292,0.498335213861526,NA
0.337068256746379,0.536307649026766,NA
0.345900556876251,0.505085735988489,NA
0.348861945628255,0.493730697686307,NA
0.324737068777018,0.538290682377719,NA
0.340912251627543,0.508676839143687,NA
0.334611944282899,0.538687150275325,NA
0.412405825395816,0.519355565971426,NA
0.735605278745364,0.347771158633062,NA
0.573131925665548,0.755035370206549,NA
0.308733882619379,0.517976994418463,NA
0.304847257417785,0.487436114867126,NA
0.382763165479905,0.50283276826696,NA
0.387571630181838,0.452941306785762,NA
0.374367700321197,0.493408167142373,NA
0.356137024694485,0.434565506805569,NA
0.336241134252727,0.500261594082005,NA
0.349055793302065,0.508473970798636,NA
0.384560062346089,0.510617296766526,NA
0.314467991868933,0.52417393961085,NA
0.382030392431043,0.476124195161041,NA
0.377752234658919,0.499046816585806,NA
0.374824979403118,0.491553949790193,NA
0.339104140555593,0.47351271898966,NA
0.352876615320875,0.438406224963884,NA
0.389287400662115,0.488823951003211,NA
0.421721456408086,0.463596079462821,NA
0.37248140726018,0.494315984776694,NA
0.318678213571268,0.503950441450721,NA
0.375712845063171,0.539743353478057,NA
0.419697175201914,0.470457959040799,NA
0.410308452862845,0.488149934984809,NA
0.355559783934708,0.433241106162622,NA
0.405813519835881,0.429496966004805,NA
0.368425295799665,0.499356743954383,NA
0.392992163381917,0.0748821777757538,NA
0.502970906706458,0.0476077987526216,NA
0.316890235704211,0.474400077094616,NA
0.368274473503283,0.512619583042757,NA
0.411557918503004,0.490413123121609,NA
0.381391892997845,0.516707904269383,NA
0.385522139888337,0.520141697569722,NA
0.344012057325474,0.481415286176525,NA
0.385705253566585,0.498510646096104,NA
0.343069342435225,0.525816656114981,NA
0.347389831537814,0.478356622916687,NA
0.428512791720054,0.463692969132708,NA
0.30835786876012,0.48787260307292,NA
0.402408596795914,0.530830462996121,NA
0.384429333342319,0.451811119700644,NA
0.391684291238808,0.521488063546475,NA
0.398609505604937,0.445035770451665,NA
0.308208723788699,0.469424706886851,NA
0.324134893968434,0.426638871294883,NA
0.390077729139639,0.483058795686548,NA
0.368880369921911,0.483032472028818,NA
0.377924859925717,0.493010299297506,NA
0.375282132039827,0.489655261126288,NA
0.376815088715005,0.425852692304635,NA
0.376853503702918,0.472773290939853,NA
0.640274064618055,0.274073178789695,NA
0.374290526638838,0.493948313555578,NA
0.397227030228414,0.459558465198647,NA
0.393111188037379,0.469644280954159,NA
0.511503370666872,0.827404940428105,NA
0.427242247521846,0.460243592093006,NA
0.37477323279096,0.490555229663584,NA
0.337930362509028,0.490934936721845,NA
0.426738573584805,0.488250608035265,NA
0.325067707191432,0.44977349194614,NA
0.410752307889792,0.505315364053245,NA
0.411235582390973,0.492109876446527,NA
0.339223870599629,0.47830309505606,NA
0.344438266491736,0.512864370340754,NA
0.380429356675846,0.490853389026141,NA
0.140284888105948,0.0373501917285725,NA
0.341001225528457,0.530490175579447,NA
0.376785313292922,0.499936270449507,NA
0.369105509190448,0.489330446055254,NA
0.879922672694414,0.282108336066213,NA
0.370276632965154,0.491154031705948,NA
0.374655183914458,0.492168013913536,NA
0.425809346918494,0.469865993512574,NA
0.347180797216824,0.466090472982987,NA
0.374474587631743,0.486694311848219,NA
0.383357425205553,0.486408631350144,NA
0.358257067645524,0.541840158793969,NA
0.356091479364156,0.489580944264825,NA
0.390566143472172,0.482654987187106,NA
0.375069102648207,0.484346115882922,NA
0.390125999151413,0.489979678426214,NA
0.398523235630536,0.498292074973352,NA
0.383496340222776,0.489910611485944,NA
0.38632988177472,0.43288107700889,NA
0.358731962975047,0.531404639540515,NA
0.354714402712324,0.497414426900763,NA
0.432750189194482,0.487938175857231,NA
0.390122014203599,0.430398523898197,NA
0.407487798140553,0.530812165848259,NA
0.369323403741384,0.500178237872472,NA
0.0272259444238184,0.476792622605319,NA
0.405273822047452,0.432030244300989,NA
0.959536227942047,0.679652194411389,NA
0.320571320950805,0.455529477810565,NA
0.360248512403874,0.497425651758418,NA
0.417112153698834,0.450104410778418,NA
0.379153514634419,0.492991138420294,NA
0.375936817490998,0.487936325425948,NA
0.324390599763144,0.382008798290049,NA
0.397037223540542,0.501811262636151,NA
0.883470507338898,0.0249893893437295,NA
0.354769296605485,0.496140096622624,NA
0.709391876285687,0.367014650278065,NA
0.354697184839129,0.48113913723068,NA
0.395423107681274,0.424190650621871,NA
0.348694330399034,0.421301247961293,NA
0.431148462915896,0.453137408802423,NA
0.351195814248476,0.523623370220488,NA
0.40542677983364,0.448661231390069,NA
0.401307640688699,0.463359214145669,NA
0.38607265593685,0.487054610825336,NA
0.443452823648658,0.487177216731507,NA
0.338141516061357,0.484106109267372,NA
0.398516815034458,0.423248702420924,NA
0.350497577677045,0.438686832077823,NA
0.372999978172995,0.498097637869107,NA
0.596493911738114,0.950440600510615,NA
0.385923171320077,0.548224918222908,NA
0.391965789117097,0.475667616784823,NA
0.360351341347819,0.466003511209923,NA
0.356483539726264,0.528551132934602,NA
0.418136091545976,0.00178514170123589,NA
0.379545649467872,0.542691723047485,NA
0.379690670832299,0.517310780834303,NA
0.410732978073505,0.482324756051453,NA
0.379881777006276,0.49161157556974,NA
0.358736351055796,0.491757535217144,NA
0.37375523680449,0.476729363121271,NA
0.378200420106498,0.47326842379318,NA
0.361951069224193,0.478548412889981,NA
0.337253146931054,0.493176644598698,NA
0.375923178357703,0.480321682983873,NA
0.346031013811661,0.502482461757696,NA
0.42341523297077,0.504406457589025,NA
0.326783508938019,0.443843891258796,NA
0.381418417199686,0.435434496434536,NA
0.356102429221223,0.449395794128298,NA
0.433835007261983,0.515556089823324,NA
0.3750306191936,0.479547809456537,NA
0.346284387343575,0.472520805414853,NA
0.358829252462669,0.412428628074438,NA
0.427661490656473,0.445413306604984,NA
0.414702396076873,0.502153264085021,NA
0.395741171175853,0.374428949672619,NA
0.383311814296687,0.458809116065263,NA
0.402454617280305,0.466588038960121,NA
0.375384367483352,0.480212273316845,NA
0.38261101960287,0.5310493361817,NA
0.353918083463055,0.538880270981099,NA
0.366766570653561,0.421958582656473,NA
0.356647770660496,0.476816943774063,NA
0.773950904062948,0.451624902204858,NA
0.356470892097737,0.482597475091625,NA
0.379897989447457,0.476598127383797,NA
0.425398117409153,0.511374066569918,NA
0.37145325332217,0.467122160207615,NA
0.439034392363763,0.486446636830514,NA
0.377331180148137,0.46423480584283,NA
0.443442834944392,0.492470051286074,NA
0.343954344458775,0.471337718321171,NA
0.373742257608677,0.499982778358675,NA
0.377258761037614,0.477373593920692,NA
0.369755004238998,0.499673855038127,NA
0.38676765205149,0.467605496040182,NA
0.422842289787423,0.487879808380481,NA
0.340084146109777,0.512015144999881,NA
0.393460999110364,0.487375441170663,NA
0.423568042077849,0.497080324103287,NA
0.384785464210052,0.500581995010891,NA
0.392382022642213,0.500233958331278,NA
0.368862819436406,0.520960765673896,NA
0.352434726705518,0.438385378442292,NA
0.350342865735436,0.456285839348319,NA
0.906092315098368,0.226411584519257,NA
0.36966529758785,0.436214301598985,NA
0.685322569022051,0.0868821975584255,NA
0.396464715863974,0.458142438557634,NA
0.34493772771689,0.471609354107597,NA
0.398582967662989,0.453561258348162,NA
0.380817691973233,0.504562653781847,NA
0.381066095256147,0.462947655257323,NA
0.385012454894285,0.537288435898224,NA
0.380544407725268,0.470792817986742,NA
0.842102164843368,0.767750442999213,NA
0.973859320292406,0.576360133711318,NA
0.0361145169843311,0.251656580034436,NA
0.413621689859456,0.514926872859856,NA
0.382587449960767,0.492464671615195,NA
0.551186620940023,0.988362625765164,NA
0.36363116658878,0.499684117609895,NA
0.366455937269919,0.457268236658263,NA
0.42734192813477,0.516802950529899,NA
0.371508883494229,0.455285336063414,NA
0.373603235786246,0.456257700941507,NA
0.377843621579657,0.495015366670488,NA
0.359926290850612,0.469917741562455,NA
0.366790746854306,0.501171005778981,NA
0.365210675774762,0.43378181211372,NA
0.427211224082024,0.474361149640811,NA
0.377205345387405,0.471709891061002,NA
0.378533000731513,0.4317214074788,NA
0.376416042861093,0.463869354113859,NA
0.358124445236664,0.450060357072162,NA
0.391431789142841,0.501643657807642,NA
0.38718189998196,0.463083449008589,NA
0.390057396608131,0.520348419786539,NA
0.3424851749358,0.460733019030355,NA
0.429765043689164,0.476843251252457,NA
0.399345723507603,0.476819489373906,NA
0.758790217623462,0.256784422377286,NA
0.354278369665966,0.536099924685973,NA
0.374681764198552,0.471381947776581,NA
0.378137430779915,0.864518529051545,NA
0.386057590190793,0.484541948326505,NA
0.315533171388555,0.484771770862267,NA
0.347754308864197,0.475366358658374,NA
0.334695865135669,0.474403360264124,NA
0.321453542583269,0.504949238041119,NA
0.373504114678368,0.421808380446295,NA
0.32386515660075,0.441827789428136,NA
0.377475279308252,0.439564464928797,NA
0.339342625227424,0.452788602894986,NA
0.381939889980919,0.430542907790432,NA
0.371418123805992,0.476618019016552,NA
0.41040020891932,0.487998164957005,NA
0.389863268436063,0.462522025543602,NA
0.357439127386201,0.492665468476936,NA
0.39496956019608,0.500313106951581,NA
0.373710833189324,0.474650860660205,NA
0.352598143315595,0.454781658268895,NA
0.416273038696155,0.516076446171101,NA
0.333577078150273,0.476477771128798,NA
0.38485079971317,0.445767645260962,NA
0.389736267158055,0.454547181198072,NA
0.366421811317569,0.474096382172937,NA
0.338312928380609,0.420514524487216,NA
0.343101163139366,0.5060683044909,NA
0.36693859794467,0.493356959501399,NA
0.398522539827132,0.477321093965203,NA
0.42435467339634,0.499981551798662,NA
0.347490386339214,0.478322395106293,NA
0.375899908136637,0.472791435228867,NA
0.552692154898884,0.0807479385892974,NA
0.361679534965586,0.426627864586499,NA
0.361282292700698,0.481008672042891,NA
0.36891611216377,0.487509637567112,NA
0.387145793680098,0.451622524667174,NA
0.352622926308595,0.498315449723744,NA
0.353688707381819,0.473029341114068,NA
0.386395082604601,0.473791347218536,NA
0.405285006741366,0.432542600403013,NA
0.342522136610891,0.524529902119192,NA
0.367637245468207,0.445333935824645,NA
0.419873180697966,0.954758858597128,NA
0.369908286461828,0.47297871645289,NA
0.413743386781413,0.420140111377654,NA
0.434012927885812,0.454899959415734,NA
0.365173738831179,0.479747568179684,NA
0.335310802355075,0.479917406582563,NA
0.380779224323661,0.417552049814786,NA
0.386639903615712,0.490636624502056,NA
0.383230018805758,0.484992381442899,NA
0.369307989616169,0.406641671729833,NA
0.385247792285022,0.497915388804589,NA
0.374787584919589,0.489801132430682,NA
0.310760856691911,0.478921741007236,NA
0.381149373992209,0.441055672243862,NA
0.398860862906687,0.46298150978259,NA
0.377977907765996,0.440946736973985,NA
0.430637978106965,0.141028787256954,NA
0.381517054036477,0.477200118220308,NA
0.373326194687606,0.462511322559585,NA
0.409638521153374,0.518383779938927,NA
0.379225797740067,0.424801218723528,NA
0.353223908379663,0.453017764193953,NA
0.407357400485068,0.433775394486124,NA
0.403803150599835,0.410917083167005,NA
0.32523509980238,0.476044614820094,NA
0.370211356221951,0.468369414752582,NA
