"X1","X2","class"
0.215732432964849,0.507192399423098,1
0.024631321281635,0.929797722152729,NA
0.162193410380322,0.466521665697766,1
0.758483853310332,0.592230162699455,2
0.736468109443995,0.587183070042452,2
0.099957781707177,0.468000253983551,3
0.210933376908736,0.442776391251864,1
0.696335681478476,0.626566910751849,2
0.146615431948224,0.482457292343255,3
0.170229027396639,0.447418177550046,1
0.130945424673868,0.497229363901232,1
0.123989109221589,0.492514254148939,1
0.14671962717446,0.423792419707058,1
0.705614312925353,0.572208048173081,2
0.755591593480442,0.61759908080524,2
0.826378098977099,0.273722670261974,NA
0.155081271220975,0.536380019653506,3
0.143991756472463,0.555817610179626,3
0.11723701620877,0.479804956088885,3
0.120850401982749,0.498471829305461,3
0.188087666538258,0.500317782844923,3
0.177553628681458,0.486674781623751,1
0.754402979967667,0.528545672594907,2
0.0931668131378974,0.519849842381689,3
0.758943931648592,0.577908112772481,2
0.771292814278339,0.542669984402823,2
0.142210474633048,0.518253088725458,3
0.0897695414288672,0.151897449837032,NA
0.116050317619704,0.516271407120352,3
0.149909344274875,0.481930157600026,3
0.164019703037692,0.433208141812412,1
0.8039674636591,0.609676071365274,2
0.185858921828282,0.500196803041694,1
0.164157588671403,0.476584725847592,1
0.130844117508004,0.537269436416913,3
0.113480045734569,0.567990103254082,3
0.14554398962464,0.518990357064125,1
0.152732592344357,0.545232963626742,3
0.170764460201468,0.483234070657713,1
0.212514090862451,0.457457332777297,1
0.202790290180863,0.517454665277153,1
0.16391964540134,0.566751078092756,3
0.198384473148771,0.434702729953715,1
0.123810124322626,0.567813468420525,3
0.143048672896164,0.511727845878679,3
0.121798627462322,0.444087512465379,1
0.128319502215646,0.530229037428358,3
0.124784948271132,0.506981187937014,3
0.144493654625263,0.539198004278728,3
0.213974203769307,0.507062677876637,1
0.117634346233692,0.540804097222478,3
0.747321064921096,0.618188392212619,2
0.118304637662306,0.496351147162463,3
0.62867579364519,0.365962867752842,NA
0.111569015874471,0.523374489688875,1
0.120690155256066,0.512281764394876,3
0.709543682051554,0.547522463678941,2
0.127872980806508,0.526046233689574,3
0.147828282137673,0.480495411703402,1
0.744454185247817,0.593919445892902,2
0.186547868921254,0.441731579868258,1
0.133825936075484,0.539003456271339,3
0.133967102862102,0.523236401704707,3
0.180877275993165,0.531734167701394,1
0.114807001515616,0.518383452103772,1
0.12658715928157,0.562459230673062,3
0.779687679121513,0.593174261814451,2
0.165521119839766,0.50198407960225,1
0.0954668077963229,0.506550464748973,3
0.14830447406552,0.519099075798875,3
0.116711048204987,0.533938944555353,3
0.987682778788448,0.00898991576469244,NA
0.219833122055924,0.514699370639449,1
0.173172582763806,0.49037510581335,1
0.12688204226771,0.541042525811228,3
0.730730647369241,0.0430188566418476,NA
0.168704059035246,0.546612095363976,3
0.737022922658637,0.656546739994883,2
0.0887869392589012,0.583643433988384,3
0.18835957510827,0.482619177051561,1
0.131917911556004,0.525986218206291,3
0.112435381660698,0.517377351870824,1
0.12475445439708,0.5043184914029,3
0.782532457056781,0.616446556003951,2
0.75436097313221,0.623261594175371,2
0.119582757266547,0.493615803158512,3
0.802222068327034,0.581485956291702,2
0.159429163604239,0.456871487322085,1
0.0686079120847407,0.519597327339779,3
0.119037754828612,0.529932542782907,3
0.716030931091706,0.619086894956354,2
0.12608987381982,0.53497767324874,3
0.699979174414704,0.598291374147109,2
0.361474415952146,0.197254499887138,NA
0.131238908579398,0.491601842389049,1
0.197903791606127,0.500553709999376,1
0.213338415489747,0.491939667006394,1
0.685744146565839,0.601779094425903,2
0.156999839608248,0.553196824504136,3
0.141794014422744,0.941535690517779,NA
0.714770971483421,0.315497494918871,NA
0.128833045459012,0.539613206508931,1
0.126959016999977,0.530386997861118,3
0.217174769149036,0.494284326931891,1
0.147774007159653,0.548808929668755,3
0.100614983764402,0.497270161748352,3
0.166895001996471,0.484622317573181,1
0.170453815641568,0.521893511800526,1
0.78585734754615,0.616646862609491,2
0.121529576745716,0.586764977488382,3
0.166359585321474,0.501614934436841,1
0.137680043552362,0.503084987947606,1
0.191708532636483,0.486198594473953,1
0.122721253138329,0.524004204130544,3
0.775755824313945,0.558704569693846,2
0.781295339347617,0.574545678187039,2
0.141105557688576,0.480302553130687,1
0.165416665648561,0.485480254553464,1
0.126341227685299,0.458654389313581,1
0.758792654551286,0.578299974877942,2
0.151329673741291,0.445428106444268,1
0.174583040037981,0.478899076927654,1
0.113216390181938,0.498275074080371,1
0.771866717738339,0.566175211775281,2
0.801010755436584,0.592855408786427,2
0.165165926351339,0.577370611686356,3
0.720851744487751,0.657173142421125,2
0.707649124870488,0.645693524693384,2
0.132505751744582,0.493106212135031,1
0.609263035566914,0.145729253201566,NA
0.163982581062148,0.486035523054902,1
0.159789714403434,0.476343712253287,3
0.185014144358807,0.473328827457521,1
0.785045044876695,0.132772376052471,NA
0.0955638460504596,0.475142102062317,3
0.768658168664003,0.571526242183278,2
0.147196382719255,0.464153242854157,1
0.220508221833547,0.441635013165125,1
0.758544221926531,0.573083365994507,2
0.149599038831864,0.485510422659212,3
0.119377725473127,0.521247736843152,1
0.169479756985827,0.441229605854924,1
0.787209742306106,0.597982171676949,2
0.731727644856815,0.556742346296706,2
0.207715708552736,0.454551760494793,1
0.207006297188839,0.280068725654653,NA
0.206138946816971,0.48605952868831,1
0.0580905512015041,0.247204346622587,NA
0.14493099868219,0.458425808680659,1
0.133320803993375,0.524408999943264,3
0.507923060161547,0.0330855665913772,NA
0.108651130254983,0.48211400018637,3
0.750354133158913,0.575149620564891,2
0.72828205013886,0.60191268770713,2
0.724887609290765,0.583474061616295,2
0.0579734184888037,0.505154504528351,3
0.147689759705748,0.438989139445888,1
0.137632840120447,0.484863654401813,1
0.157445795197431,0.54677375267161,3
0.109826440432941,0.509823853233357,3
0.79762485261261,0.0705009671788541,NA
0.158596597324693,0.48905668638462,1
0.137441214672469,0.498471954618277,3
0.125289321716156,0.539033022578703,3
0.731982726942641,0.649710860445406,2
0.168037174457498,0.483069103305787,1
0.729498701952943,0.618877485111703,2
0.176587669729633,0.485080022496607,1
0.180743020122122,0.486497631683125,1
0.0816195052641125,0.537841568447977,3
0.111754776717566,0.586403800083813,3
0.742461240887007,0.597034608208708,2
0.115431372774847,0.52561000163179,3
0.758304450903895,0.660696180501734,2
0.132328920744271,0.510453466164985,3
0.758344770336272,0.589121247171015,2
0.129020098211167,0.574529196067774,3
0.132346022235704,0.478624637231718,1
0.103686316556515,0.511211498785662,3
0.167180845055206,0.496051215445574,1
0.741394401383839,0.587526008196945,2
0.134532494195661,0.907829052161708,NA
0.152599035361807,0.488993029979652,1
0.134430242137303,0.533132666191796,3
0.0877515986710859,0.511787501736858,3
0.215870023896732,0.484667431552444,1
0.746330463403695,0.290760742920666,NA
0.19431279066157,0.501573821484151,1
0.74465961940223,0.576842253531362,2
0.17732213990719,0.539663984003281,3
0.768575493032575,0.560346135247882,2
0.132591570381842,0.54095782932765,3
0.0936399072705436,0.547438982931086,3
0.753882532924066,0.593938863138992,2
0.112544633701683,0.518263467845056,3
0.231575879557467,0.451384501418295,1
0.167887579166476,0.443695705978075,1
0.691531657950599,0.637131420609881,2
0.0917774874574009,0.516794726285018,3
0.696345711087896,0.633882741402698,2
0.712856233844322,0.550746740282508,2
0.1139675565999,0.524706054788354,3
0.122243190391226,0.575563142353283,3
0.121141821328786,0.548098019355044,3
0.240708147649324,0.479889515187714,1
0.10977292328217,0.518894423476846,3
0.76175495069326,0.59867388096899,2
0.177263490625066,0.539134391113267,1
0.751945132286569,0.597451039767699,2
0.043863186152683,0.533000476063515,3
0.0966068183761061,0.565823405723911,3
0.103724778498487,0.530087190119958,3
0.18513976750513,0.481992211846317,1
0.118850630239082,0.519262445454808,1
0.111434180786885,0.525671850361969,3
0.968633567658569,0.145431801665413,NA
0.0990688587618667,0.528847194872341,3
0.744236012064076,0.595674518139607,2
0.177491945599055,0.483988209246645,1
0.116975345380814,0.481761748908557,3
0.717377879842959,0.580682608993279,2
0.74257943875546,0.592721877313575,2
0.0588745249446131,0.570059102394656,3
0.176988645955653,0.480630736110418,1
0.172621602827639,0.511278931158,3
0.66551306225159,0.0710096116845678,NA
0.965298806496848,0.0508620040465562,NA
0.0932153032328352,0.565621073193397,3
0.72825401896032,0.53867470838348,2
0.135864645653333,0.51342478920428,3
0.151602843101693,0.448396911734614,1
0.753944000195958,0.569533800867569,2
0.126184351695194,0.52248372042408,3
0.122588712209919,0.586782239775361,3
0.106625579400077,0.529845246040852,3
0.169826601285983,0.493470412281848,1
0.734125486439157,0.59307161936561,2
0.105300827632973,0.525007222448141,3
0.06990436470283,0.626578578735317,NA
0.321667234049555,0.0453433208265618,NA
0.18469786088597,0.518891699184115,1
0.702990427318818,0.598870579070814,2
0.103629430027465,0.547230263709738,3
0.203240864861582,0.52426442058455,1
0.423563327130771,0.736682693043619,NA
0.185069541622735,0.485220842174885,1
0.222383178249837,0.505351835693697,1
0.0873443109950819,0.574416106716116,3
0.193980143164115,0.484109907317285,1
0.758071924743271,0.582807159738246,2
0.754971421945333,0.573418935264327,2
0.251513010023784,0.693677579412982,NA
0.187445330947664,0.547724851490337,1
0.73066028312898,0.559465617851524,2
0.680109294862714,0.894456777685657,NA
0.105673473811335,0.526330858405594,3
0.758447452774326,0.649774042989182,2
0.179231044185483,0.496160183110008,1
0.0746899777370206,0.577372142570675,3
0.146233743572802,0.490678487797302,1
0.186650588997094,0.495301371032188,1
0.166016966809871,0.499656616893239,3
0.779745113617893,0.624654540846491,2
0.10263892366312,0.519174908127699,3
0.205323948433364,0.488988701143524,1
0.183553613438319,0.476665605723784,1
0.157975263785829,0.477985110819958,1
0.118043420201058,0.510461847433014,1
0.214688055034762,0.47678056085298,1
0.697399193068008,0.61893641587565,2
0.767170093024116,0.603523136892906,2
0.714815571840117,0.617289037557121,2
0.14140515998865,0.566366520131933,3
0.185410014018979,0.49485994165811,1
0.064527213496255,0.56114578114173,3
0.111764699139073,0.508801292705654,3
0.205975499430151,0.531667367542165,1
0.794103924528518,0.609910251205335,2
0.673137865995385,0.579646441521477,2
0.697574167085611,0.627278497726986,2
0.100121056971131,0.467238577159495,NA
0.0848801482072742,0.586969443684751,3
0.106161621492642,0.52714787583424,3
0.0570387023967136,0.572192667431464,3
0.134804004655273,0.582738287408753,3
0.148288766880203,0.491875108710616,3
0.159811175990591,0.509589797583979,3
0.360057214780301,0.288639489603442,NA
0.193309723592781,0.539970561941009,1
0.739275559527084,0.590444503213147,2
0.196575097287114,0.551873006436087,1
0.183059665013341,0.495531272744743,1
0.182573225270041,0.561988470388398,1
0.17577489714394,0.517374584353249,1
0.691343725931161,0.588805950860872,2
0.0865865349304671,0.498360138155815,3
0.747130942854073,0.527765000258724,2
0.718506422548233,0.569655281356859,2
0.714284537854733,0.580988059110215,2
0.711538485194906,0.632279460978082,2
0.707920194846133,0.543912427789233,2
0.166368144561364,0.457828430271684,1
0.16251777706941,0.522727630330266,1
0.738834902388319,0.593051475671081,2
0.14355301652764,0.561080820452358,3
0.728168230267054,0.644903089429731,2
0.700442031941614,0.632206693477935,2
0.1484298873427,0.546744699419898,3
0.742442133448982,0.535338165840405,2
0.154360480307687,0.482826922392971,1
0.800234585652456,0.612532358448924,2
0.992955193367402,0.318304464216121,NA
0.704783328042098,0.647698283949708,2
0.146697736117225,0.559750582264015,3
0.200060415758859,0.507383572968872,1
0.737031443477115,0.590213045373467,2
0.747444532621429,0.585910305883962,2
0.210983026572425,0.551946066376822,1
0.182763291855477,0.499277706094866,1
0.677567916826124,0.625749622468753,2
0.130434379535169,0.504670627929588,3
0.154956927066183,0.511335317080722,1
0.697636319599691,0.574546030977268,2
0.200794775688406,0.480406055606889,1
0.0993574956088328,0.524707325911673,3
0.165939058069001,0.541052744546855,1
0.726766332831967,0.559444751661223,2
0.0628247194848987,0.511429380999389,3
0.199822074860008,0.515237402449155,1
0.137128315929233,0.985314118915603,NA
0.376675819725074,0.492203370208741,NA
0.169109072333155,0.514666279268851,1
0.194642116432592,0.53717169486468,1
0.186079621206041,0.502585997431516,1
0.734238242041891,0.586767940353289,2
0.241311574558365,0.518426638805552,NA
0.738300827178908,0.638241242207824,NA
0.156032212033599,0.533256795895787,1
0.0906600075926535,0.439055040697609,NA
0.184317701003321,0.486166908959366,1
0.733029978327272,0.520732940444459,2
0.192483147458602,0.495294255619953,1
0.128588263467937,0.508969397639739,1
0.0275694469458417,0.441526301698777,NA
0.755424870115629,0.603879890607748,2
0.0781914600579913,0.544472960776106,3
0.721754222745174,0.60301525592606,2
0.732513824562168,0.654278523583084,2
0.179814436818621,0.508529975977991,1
0.0239078164083544,0.0948899128487491,NA
0.677872956816153,0.55045981093011,2
0.143047060221894,0.515203469906721,3
0.959053621486487,0.639314976719444,NA
0.491497740165147,0.978872530716608,NA
0.187746924569788,0.708076095797447,NA
0.735578523850556,0.65096804193328,2
0.174207509570852,0.506093238346642,1
0.121282763456159,0.47094552662165,3
0.104095504525564,0.536599364262355,3
0.206985754999234,0.49905202183348,1
0.796175826320315,0.606312818162044,2
0.227786327071955,0.550911182318539,1
0.744721082353093,0.523703523692744,2
0.0777996594779184,0.557410346386569,3
0.7443126363297,0.565665340158576,2
0.139306504120476,0.470965661492742,1
0.151616870471014,0.51741673311267,1
0.222959765634189,0.449412633997406,1
0.413897964457409,0.250999049186837,NA
0.695350452946907,0.579200786114472,2
0.750908896807082,0.605795844039156,2
0.742962521159102,0.582037366233884,2
0.089311701451643,0.546161087572059,3
0.766589931801407,0.551227633666487,2
0.190840233004932,0.500148607762909,1
0.0566864538364252,0.530646159585584,3
0.0930859264720309,0.502689321756268,3
0.0821096557086238,0.534907465996471,3
0.123679751824864,0.526522109123358,3
0.904013814663164,0.476001311925207,NA
0.0946625693352017,0.508265402969712,3
0.972164198445338,0.363831196854158,NA
0.175094860124782,0.48907540073281,1
0.0823885490792072,0.482755337684997,3
0.0677594255867818,0.505865230897008,3
0.714880323739887,0.594329353689611,2
0.72004920372681,0.552771639708035,2
0.69140773219318,0.629786778548738,2
0.729727513091484,0.586303462447739,2
0.730421435059573,0.586522307791115,2
0.105390177682147,0.55075619651953,3
0.736877568488532,0.58642026397845,2
0.189385417060623,0.44474070225285,1
0.250429898850406,0.524343305433741,1
0.179395121884781,0.510248691786862,1
0.202148195952125,0.48737349629041,1
0.115859464080775,0.554132403724497,3
0.728157537850044,0.608912976079919,2
0.213951075343657,0.475689655645948,1
0.0893348157368156,0.537127869280609,3
0.777903356162118,0.620916342739535,2
0.767376813201304,0.55376156856897,2
0.159883156978052,0.519932722649134,1
0.736837586538332,0.578458095417818,2
0.278374122961673,0.669167436241369,NA
0.742554283303666,0.537308629530344,2
0.724811133218212,0.562422342313678,2
0.267382807829221,0.824989171044966,NA
0.208681698668216,0.459642881051752,1
0.0926914300097346,0.571345475048772,3
0.0612453429587254,0.514072269852868,3
0.100837423569588,0.585684533694005,3
0.182374927341506,0.503266584584783,1
0.693219490106544,0.551208022465605,2
0.697398419496725,0.783658386027963,NA
